Encoded_Strings,Obfuscation_Usage,Keystroke_Hooks,External_Requests,Label
0.24914294527202,0.11169325505046235,0.04742262208299195,0.04698690712566683,0
8.708861801033283,2.783933481073593,7.4051141545380625,3.3142920698075797,1
0.02961284131732811,0.09031952444822461,0.14696014258310236,0.061562185578630996,0
0.06518145778942872,0.06164662722998498,0.10130925745928993,0.09503258842432052,0
12.205664271621746,4.006547891718374,10.510319435972029,4.028813324038066,1
2.1479019166085758,3.673970683442531,8.7569559377881,3.2880020938732626,1
1.6676215239467855,3.5424458186185417,10.488019214681188,1.3071326757990376,1
0.12017027554615463,0.11041612543127961,0.11409590103755252,0.2411360277569708,0
0.23824097461840507,-0.0061973791350332375,0.12957855092265488,0.6479084251025757,0
0.2613517972730417,0.0017222054261747388,0.11825845005241606,0.3673743753983425,0
0.27348777860498175,0.12639196749577936,0.10091154985685587,0.27159171404855653,0
0.3180640912452145,0.2252724452678447,0.12154230025848733,0.19456487255997978,0
0.10254706953293585,0.08547730418861055,0.09506958004976614,0.28713536757310176,0
5.510708684224007,3.936967575964707,5.893479721387556,3.7753398523081074,1
4.74458558570273,5.4932415594721045,7.878365662906373,1.8143820356319715,1
0.14101076822443923,0.09932483777035117,0.012701548376250898,0.05779246725741735,0
3.1840165156437585,2.9770321151319323,9.930599442747363,3.269277273796887,1
3.4829534780415994,2.7519240474101827,6.423398339902824,2.3225705212466212,1
4.754692655490651,2.9975733184290307,13.29708979774447,1.7232224636160847,1
0.14694988523894725,0.08366633762454781,0.16118968112565826,0.14108209503023533,0
5.953168293966787,4.654668225071929,15.073519633841007,2.840809340245059,1
0.09601934689731158,0.1688667514764171,0.05649184211100489,0.19339780140539714,0
6.2524111232644906,2.7967312103559534,2.648608050279792,3.1508087686250215,1
2.8651660282226223,3.891834753465403,10.036740822920027,0.8152019981723404,1
0.13018003253889504,0.18028389790412275,0.19160598037886506,0.15315223492680877,0
0.3366874267444525,0.07499010914520021,0.0523421247622454,0.33229733083455437,0
0.3479944138890026,0.15108114920365195,0.10424864813179137,0.22607061619712754,0
6.581059126850712,3.996957512567193,11.165908192186796,6.001668637790315,1
0.2361395605508414,0.041053825435083735,0.07795489056945723,0.04058236747323965,0
0.10266211619729654,0.07818684839099857,0.10835014608478692,0.1281966917827726,0
0.2872197000072978,0.09827178800780983,0.05740143774750129,0.16808819103020967,0
0.023695984463726616,0.09066605188432776,0.12168738046742678,0.2394126510434148,0
3.717101363004268,2.9528285846837274,11.380291595047732,3.2415902565694297,1
8.120733635009763,3.9591931201360664,11.340876419707467,1.0252064180783396,1
4.231559909308057,4.463096365742359,15.692062282176462,1.6877361674468723,1
3.1886088179913825,4.301186958077767,12.24111678023091,2.525921797077676,1
5.340405649227078,3.809462710273019,10.312558280084732,2.9512258834103258,1
0.25500520990245523,0.09884747219572669,0.14127072989115425,0.1993321426947328,0
0.0673527871688917,0.08760599404606685,0.09149137342996082,0.20832946375468078,0
4.34191140951523,5.05662319752048,12.06039886140674,2.287569595565747,1
4.213431726772377,2.7036550158632737,8.989452708058884,2.0216580676964604,1
0.09996686753944253,0.1498529678226821,0.06852028840681013,0.19777997765646754,0
0.3236130721806218,0.05316023825203087,0.14047709441264702,0.20420390369972308,0
0.22575503907227645,0.046315567054112376,0.0961567296498169,0.2610439999316849,0
6.627379934081457,2.6144357361006305,7.914520033839411,3.853884157420803,1
1.9234341157387278,2.8877068442035894,7.5007171170959,2.4779594236546796,1
0.14231081304768514,0.1476230985268085,0.19342635940365455,0.23630984326610388,0
6.143991274785368,4.576676311539301,11.303275346134374,4.0744356694758705,1
2.984653870424479,6.208059077509089,12.359290324350187,3.2785923348370156,1
0.07068584562413524,0.09808380821513138,0.0074206582854706715,0.12665379088310358,0
0.9893752063678747,2.1317461686544963,6.554914523056368,2.0374081893235925,1
0.003293029641284778,0.07355418104476724,0.07458674269583399,0.15589761794763912,0
0.19117179516487454,0.09079838004004986,0.10963095737934682,0.299938094639279,0
5.168043521866187,4.426694842304374,12.412943024260759,4.8576972728134695,1
3.5751428201268056,6.255516982936522,7.349607068801438,2.545355819509744,1
4.720242638788576,5.132133692456975,16.512812118754344,1.2103265432471828,1
6.300767382791685,5.692744616801082,4.81600642423486,3.4339619779648927,1
3.827165443022883,3.3744616397353298,12.886248798223889,2.8673670890855165,1
0.28260471714415064,0.09710180001658487,0.08936400415345404,0.04306436572748057,0
0.3100554609575896,2.6986747159751534,11.814715669467631,3.764518908516055,1
0.2047493468251643,0.12399698705741394,0.14408732003800062,0.1753176669523443,0
0.10302562803653256,0.08586203361853159,0.10828075625483612,0.2115860758842,0
4.44400575650961,3.623695576485971,11.226562556865037,3.7274922867269735,1
6.8515249009139545,2.22373036568115,11.167642500979259,2.985692938898729,1
0.20184016307834382,0.1462838378856935,0.12655425654879748,0.25690295372597594,0
0.09189434595917377,0.08575815311288994,0.1426507594121749,0.16961365705188697,0
6.178566865915193,5.45931081335376,11.905385503454532,3.3138430989020344,1
0.33934545275244316,0.12651714508352901,0.15881128533792646,0.3317058677967365,1
5.057457384942608,5.019636490669318,10.442797526753047,2.3770562613515858,1
5.901196662558265,2.8256470376826854,8.803366731374652,4.090106968788199,1
0.1248030668261181,0.169961397503558,0.0724162430976661,0.20270105543019065,0
5.1378621046169455,3.393131983955545,7.911739820000472,2.614743989487245,1
6.56099504137572,4.609555968995803,12.092642604635696,3.6686551611583593,1
3.063626498557812,4.267010333430174,3.546841951834339,2.530710347240296,1
4.287575099744746,3.773665583609324,11.78720877628382,3.1756412695628193,1
0.1764083470687876,0.04621747582125563,0.10154740441339151,0.2052372839724996,0
0.22253079220409416,0.07745029914853453,0.06115689506893039,0.103056755671168,0
3.1764042366786454,4.512819563658225,10.10694037229029,1.7344120111451473,1
6.055393006600246,4.253330760106618,15.35577942648654,1.6390042753485556,1
0.21058944531152343,0.13441026532264413,0.04566819055573591,0.22961845539884637,1
4.4193934625296185,3.206526930901399,6.006469607843137,2.788683066922836,1
7.071130135554819,3.1343534554216834,13.477609574409716,2.0719022425536604,1
0.1394384460263136,0.14532720785549819,0.12924767465432221,0.07326630340334289,0
0.22139799107342223,0.06259519676891764,0.05771553442767388,0.2585070202458372,0
8.122045860895918,3.8999589622694,4.687922493700794,3.218106868034261,1
1.5855177295892653,4.2114589450517474,12.189763590714733,4.887213430164832,1
9.843910961070486,2.2992430634654144,10.771857664222303,1.920108563570369,1
0.25382960790496334,0.043148355842625635,0.10921086147650468,0.20347692480944568,0
4.974902110767711,4.741081665490241,10.230498325019854,3.9792626280144527,1
0.044341810134024884,0.03608236855988378,0.07235379918818831,0.2669075254496365,1
1.3690361733613758,4.937013936819483,6.85660286919361,3.295432791253286,1
3.443982175266893,3.1771807344756113,10.4222071792809,6.280299589689118,1
0.12140139673650177,0.038176085670382554,0.11586813166276808,0.04919241201989899,0
0.1763444712781054,0.2079560577301646,0.13943770219427237,-0.00771596593008278,0
7.947758581013492,3.9342312764427403,7.595674454040262,3.2677976652873126,1
0.2419705608357266,0.06864756926511295,0.08830601983433159,0.09062315997744914,0
7.656663612768705,4.960593150270853,7.904231375383414,1.9043509510756236,1
3.5567556175412696,4.138950573055094,8.840957118518492,4.04981119137842,1
6.691687689369376,4.820664226956692,9.717200976238404,3.6746759298801384,1
0.03980341881028315,0.18336284208747672,0.1042671977760255,0.15890649234261384,0
0.23379575282321186,0.15251597761381777,0.05673503624325744,0.24280587476511656,0
0.7301562184779771,3.9989780977973055,8.3967293149627,4.500218963937244,1
0.14470791626326981,0.1389914320377525,0.1046953240830225,0.2269235132886258,0
0.17529742992540034,0.013039742391359993,0.10635869595971427,0.08724957529135038,0
4.876557578637153,4.670705765399177,12.235753325932615,1.713436922389663,1
3.2196108535553147,2.6415707548927716,4.240388769572997,3.311303605987119,1
5.45484253587543,4.826834717872908,8.03829772871636,2.6352934149778857,1
0.261277390506257,0.216891387269415,0.12610103175553833,0.2066274737344235,1
0.1637161439560341,0.15984554743806761,0.11860407393336932,0.06180372150129956,0
2.6738016298978917,3.491385105911343,10.314558071323319,3.4493528175413477,1
4.374865883957346,3.880294266959301,6.811864718069693,3.404748142908298,1
5.41105399643292,2.7148135701442504,2.1414847502627152,2.612863641983221,1
0.20580227348083954,0.09490066727031611,0.24847547538728323,0.23285347539139484,1
6.529358350870471,4.479684940547614,7.11493827973622,0.32668104217359506,1
3.827544611438001,4.7260387931103605,6.541797546581078,3.297216692887307,1
0.11956842403400077,0.13566331253982714,0.1680880456670112,0.20092900683066947,1
0.04018756481162525,0.1079046949288393,0.12265198282860296,0.24632695691475204,0
4.489956522437597,5.132591308921872,8.929660512282837,4.518041566988016,1
0.24240610444640898,0.19027872163434079,0.08250573254384985,0.19651876852420477,0
0.11232262187881553,0.12923114762433704,0.07634462933197389,0.28181755254714747,0
0.36614701657280185,0.1370536890341143,0.08685797502688034,0.3669383459547647,0
0.11681777917695553,0.12376674627137457,0.1704522983206045,0.2768116952430694,0
0.20865897874729,0.05136177416199996,0.06553354659599642,0.02425766295972448,0
5.038988046553713,2.020178634399315,13.934714160483828,3.0150035321421877,1
0.016379462689670332,0.047990064452226346,0.07381478585552374,0.13174599538464543,0
0.20976703767483354,0.13428096871092415,0.0866404217172356,0.15879477302150782,0
0.16069472429385992,0.04384024745623112,0.12321318716178967,0.14587055108615715,0
0.09725964484739891,0.04413364955343827,0.07491766606017712,0.014765749689012397,0
4.656981682217517,3.3183492094307194,7.377535916327135,2.121875421806818,1
0.2181021558703707,0.03083296115141948,0.07280082933136582,0.23536793758910482,0
0.10574419942081237,0.10801344287087884,0.06001285559447342,0.1356751568787433,0
4.149503308540987,3.3073203207204003,12.060620256916504,2.988727380885617,1
0.35646436558140066,0.022231313307937886,0.12296020907997647,0.361598167991793,0
0.16568077245025897,0.1480152584043334,0.12297877441555327,0.21432130832061305,0
0.21600182258527878,0.08032810518627248,0.12689879849132446,0.22555596989868035,1
7.178642713256308,3.6045237195738005,11.445455135496607,4.033603509264232,1
0.8488098702443265,3.409573045940248,15.514916548454519,3.6102235632110338,1
0.22887280030098364,0.06338502251314558,-0.009822313082154949,0.16755248425035751,0
6.997935670633241,4.200011239944467,10.881295862752248,4.133376572318492,1
0.27978437798957667,0.1606589594195795,0.15814947978386693,0.05426952310144642,0
3.436519055550931,2.6594457054593352,11.061389523975969,3.1261791596734714,1
0.22700573583914221,0.15664023485874037,0.11205380394016476,0.09385270270763724,0
8.888096587603798,3.18100142652648,13.014372526657327,4.388296524800516,1
5.163310449545548,3.8632211329409296,13.242898512591083,1.787452554591733,1
0.13319095463569514,0.08892001528074804,0.11096544565660271,0.18288288047584653,0
6.048405146094355,4.046348698637989,11.351748944392689,1.49539818731656,1
0.23957988487097473,0.05302174163730209,0.1710135542633731,0.2786120547598246,0
0.14687857053924017,0.2027096920628035,0.18199783409143305,0.13418865069083055,0
0.02309240951108818,0.06087043187259334,0.04647658784899644,0.26246066448942784,0
0.21906355912650244,0.04511945088621366,0.1517958104716017,0.25438066538881177,0
-0.08323259249841408,0.08796378480054746,0.07082197260519633,0.15958460942926775,0
0.361203720207123,4.735793053979715,14.682859076868295,2.4875205034564,1
0.19373604226727653,0.05046883883113712,0.06313691618040196,0.13488237061082248,0
7.117743693151124,5.95666845721534,10.70841448277567,3.0684263123861224,1
5.055999090389125,3.778816972153234,9.852340749435356,3.0213173084136264,1
0.36147787907098516,0.07880832308967585,0.02563551033962856,0.12339195438530703,0
0.10141961913321734,0.025138380275791336,0.11809539181804941,0.3010370850190332,0
6.207578141463517,3.9159565880725333,12.942015987063588,3.0379726538731795,1
5.1334529124696795,5.925128883533592,7.486750142788177,3.061972573965947,1
0.012920807897414427,0.11365592171468222,0.0760237502684108,0.020438677935768312,0
0.24738329209117876,0.24590867775300462,0.06886641167238086,0.2893077434565692,0
0.33454200461549777,0.12383255204002788,0.16763795153073816,0.20295622868721014,0
0.3325432109095079,0.13670531679036244,0.09344099228675798,0.05987459858002317,0
0.2444198327290672,0.011028053728828452,0.07944133022233418,0.18627089320896334,0
6.906176109984988,3.3531603229145728,8.43954254051438,3.731754211010361,1
3.018791325848344,3.0779786216941334,12.562442412240145,2.9777378103848537,1
5.819617599299189,4.073932350175907,7.313492643635982,-0.21121861043846568,1
0.2622069990306049,0.12224479475049421,0.030675528965437834,0.13350334886800036,0
0.23996879517526418,0.13920732081767492,0.03073197407777528,0.15872807208052359,0
6.016381309703362,3.7955973926862607,9.981174301467618,4.332981810177546,1
0.04178232366538728,0.13748833142445926,0.008724394550764514,0.09404814153058234,0
9.045732236733585,5.220299783005086,3.9076111916018252,3.2548178757244814,1
4.3415908733421675,3.2570120973279115,8.188484119231326,3.882286705943094,1
0.1535382702701607,0.07420473434338301,0.15569311989911103,0.14813749987356173,0
7.141764584342938,4.5166118585768,6.767978991080465,4.06320132005151,1
0.15798131829041429,0.10802947165858799,0.072360454122741,0.3924940513187057,0
2.556527260614981,4.2263752028400665,2.8225455053766453,2.4877664915566653,1
0.18927352341890583,0.07969448214882985,0.07634084468464432,0.18767580611488663,0
0.14015624194189533,0.07877009169889287,0.13033650012600534,0.35353337166385135,0
4.65710851308645,2.5249107785307037,13.858921364826408,2.57011836356435,1
6.735320282111229,2.4779957019940264,8.454159825517403,3.601701989470563,1
5.35199450425479,4.334800291139441,9.864716652436309,3.417822993555858,1
5.71570880220931,5.159771962377694,10.926288463110257,1.805434496560293,1
5.448358969707585,3.9314599636727845,8.841984332256548,0.821415804637811,1
0.13942850769966617,0.0936740551523025,0.028955300738827836,0.22710342528612448,0
7.210178173670888,3.2390132096893196,18.03118159362279,2.9147347593674073,1
0.08894241545341713,0.10898111363159618,0.15513460230371892,0.16451492686481844,1
7.494993447136547,3.3351460128975052,10.01747217376983,3.9458520366171794,1
5.963482065175252,3.616473383653814,14.819395694442829,2.2799355058022988,1
4.415365708461824,3.3399242668993567,9.805680003816782,3.263826777202998,1
5.769701129364404,5.162486950579639,10.05348958001877,4.0229255033526945,1
3.7620448631858094,4.611583925781742,6.093992014894969,4.469290277821958,1
7.051639066603793,2.2607443540824783,10.450439984014306,2.7924506700330918,1
0.29189148546583293,0.12904997699808463,0.07619911262005286,0.12327274276400177,0
0.2185688580418739,0.11959143538580509,0.11309286036228627,0.28893179073293535,0
0.1643326865820129,0.1532085351170522,0.08986733685889253,0.19136150156485016,1
3.503684125402818,2.294711065385915,14.405601706725797,1.887968391264856,1
0.17752345981073164,0.06395149457650519,0.11260169899674385,0.2641625232441209,0
7.525251704698096,4.0026228173151,7.798810424912489,2.170132001520951,1
4.1950326343522395,3.1909223769866006,12.306209954770658,2.8267358758956522,1
0.0485529690819233,0.05592831473865023,0.1033047123149488,0.29846557981376104,0
0.39140313538667865,0.06366290475589903,0.03302410382174814,0.20192593090312125,0
0.15877792549755299,0.050599859099852956,0.056671472278725175,0.2004529291051558,0
0.317171791471616,0.03169008311655412,0.1653308534647524,0.1039386823587174,0
4.800943344704494,2.344999600273155,10.846491215841498,2.7521781901760654,1
6.280674221859343,4.820197245376302,1.8858864387252243,3.7881346436941645,1
0.0933765068100775,0.12155048460650383,0.036755557794864585,0.18301067983324043,0
4.473001054147923,3.9999387543724465,10.723239997597661,4.932795855332998,1
2.1359607375582423,5.045803451367991,14.2033967092082,4.6706391583258915,1
0.316316375215496,0.04001373674548933,0.19843786547169795,0.210413338802134,0
6.686766905981463,3.766689148117781,11.384379112116806,3.093993106612868,1
0.1227340554729176,0.13061349050526963,0.25482944480712744,0.20697807022152187,0
0.2515047686306048,0.04870659470152619,0.10050105758702846,0.4700866469549595,0
0.15956505708058888,2.320100758511288,13.40973011243239,3.618396655883302,1
0.43193295399816944,0.1455107891832373,0.19446412271251262,0.1834159094337998,0
6.007775742758801,2.41984441310856,7.834565639990556,3.57269864209689,1
0.3588626928043596,0.034422543105065914,0.11697643937021082,0.2460422267984389,0
0.3139878561129046,0.1149542867010553,0.07757015634454399,0.30553530674710444,0
0.24734074157124666,0.037742471201995725,0.16407476996267062,0.14085117429290833,0
0.20245101742589428,0.03788767332253854,0.06128650387979727,0.0651572487219019,0
4.824752907491538,5.083763310260974,5.388533550732904,1.3039978128083878,1
5.575988624854,4.513555612718779,3.2007802803179892,4.421022042741208,1
0.21722543864110377,0.1063412342567481,0.09764707296128068,0.1121599522660699,0
5.297095055422585,4.367787889065603,14.27443655909882,1.6894874352813054,1
0.2170463770996571,0.029822068521816875,0.0685312894396772,0.2579298645079637,0
6.348735571296774,3.18501311568989,9.163853448851743,2.286558158671829,1
5.428067675622064,2.728459749721777,8.481293994392882,1.18224340254698,1
0.1872450879622466,0.11681389446237814,0.1462983064926115,0.019165794597576585,0
1.1905375627520103,4.914945262528311,8.522952457639596,3.225463154455705,1
0.10283432654587141,0.034227934647507716,0.03353204705329681,0.20554799187653805,0
7.288410317315863,2.505422128970764,9.894874935091634,1.5263006623723283,1
0.15288753481821216,0.15154596691834538,0.08286411115609278,0.3368189023748578,0
0.2489254535076328,0.12171318249610358,0.05332644207874793,0.26306798620978805,0
0.10754358856219001,0.1285570621019037,0.11331476782203118,0.1872492021090847,0
0.2500917187624381,0.1252290907238695,0.04358292148671086,0.1523024140045941,0
6.322679928284585,5.3073091189715775,8.682966957177015,4.980289033690717,1
0.27660802783846905,0.1195604663618697,0.17259633161573612,0.34773725606308603,0
0.25199021395287524,0.10904355557412163,0.185048575970825,0.22991956221800897,0
0.2081829358547565,0.04045417470131366,0.011428872427807796,0.05531170332392968,0
4.895872917601502,1.5718819430476008,9.813835444621827,2.365163648450204,1
0.23979270499468092,0.008579705957901848,0.08207287362186952,0.03470654376270402,0
4.671656762092712,4.641803451842506,14.674499065038837,2.825278338922184,1
3.142433260033167,4.244670349070958,8.772094335298116,0.33224156572289765,1
6.221056788418653,3.425247016792587,13.586905729583666,2.195367004262096,1
8.022282320025347,3.8434014340831366,12.628737591117162,1.5948019638335384,1
0.12846962907400317,0.1300106482872139,0.0733581865610038,0.1659980209376543,1
7.654382445603574,3.675698114679797,5.921239042603106,2.070249275347609,1
-0.053028752274632995,0.10105463739252937,0.22199372334927508,0.12277469291168044,0
2.6480403924657816,6.886548061715323,9.627085566133827,3.322701636075664,1
5.1164887213187615,3.1890667753611783,14.545079152314143,5.208614763345898,1
5.832792517487793,3.0509139717148788,16.54246035630033,3.053047031611473,1
0.5635289393751668,3.3730593644489284,9.412001970489568,3.2048634031467094,1
6.60589985303899,3.4348686282075938,9.192114322395117,3.8614158411012003,1
5.585196891481661,4.221757746433389,8.516168959312996,1.9187340704541107,1
0.1049089270312768,0.12003208191699184,0.05645383650649949,0.20820868996274317,0
0.24754306825266237,0.11158654710151963,0.02424425318752596,0.2936814316922667,0
6.612951110004531,4.6224833345615615,11.073593669028819,4.320171076307347,1
6.92337610385875,2.844709656940787,7.2700011921591425,3.1463806397295397,1
0.008032684380234356,0.14042855034450585,0.14680767970641054,0.20687500567635725,1
0.09983799901050845,0.14317641212607607,0.03437556548318438,0.17086679938750537,1
0.2417680752239401,0.007016847972510079,0.10158919524353201,0.2952649343692441,0
0.1475432986232949,0.11023989386409587,0.026339668506236674,0.42067827246151007,0
2.9768594485912185,2.2756563196035153,10.59603360135866,3.1120187941968873,1
0.031081696203273834,0.18005371530821965,0.03542722177565179,0.3316247297161274,0
3.470079293782729,4.0771920335600385,9.9996916761898,4.266605377278106,1
-0.008411293949858845,0.16652161721894082,0.09788660007826036,0.2792395039415735,0
0.16839271439729503,0.1627259351190595,0.12274379003319218,0.2713298176620632,0
3.7351116158720425,4.078463893448415,9.603301812489418,2.8950985770802333,1
0.16346784486878913,0.054859553651860016,0.05828309067086687,0.24245850960471452,0
1.3837540921167526,3.0678687848864685,9.300393909822454,2.4008509023973748,1
5.5947050856551055,2.5355479448751845,2.3101306393103,3.9255980528949994,1
3.8907117839079826,3.099008102429077,10.134075347986851,4.067802497905704,1
0.12372752214337858,0.101609254351842,0.13937716621634327,0.1865355908175205,0
0.06328621935397544,0.13209470614293192,0.06823473151891676,0.36100761231896494,0
3.4228285761440205,5.044291797949948,15.46941739607481,5.710492444283034,1
0.2883659937486672,0.07917807833759873,0.14297071273797266,0.26626783576861646,0
0.3059936384046622,0.05422614854548538,0.06761736218109772,0.06400317863277258,0
0.2504987278980457,0.1375436389700666,0.07607228666411409,0.25921029832024917,0
5.722003892354203,4.939286160211046,6.495999147491158,2.3611112344356275,1
2.902707707811884,3.440717521550776,11.66626855822888,3.5704466162353743,1
0.3096469233810884,0.13312680166993066,0.06503779678854624,0.16108649040234363,0
0.24254899332402305,0.03534388747975148,0.09771446226770863,0.18340382685270754,0
0.10019393726855871,0.07425306467833638,0.09613891442007871,0.09914691917473538,0
0.3146440870400728,0.09009701183905469,0.07552665023290046,0.23819216700030096,0
3.284210485314052,2.825946219701734,6.389573034249796,3.783975941015451,1
6.900558566976559,2.509688977845842,8.315679679733421,3.4361661656994835,1
2.2464223500856857,3.975632157504157,7.752762404471143,2.524117386479151,1
6.0512798454541885,4.08028495186812,9.966758421597088,4.0318168342239264,1
5.005646399066194,4.497328430365221,8.547157810484592,0.893122109850867,1
4.044592568051143,4.149732734508049,5.885742402267218,0.9088752996309752,1
6.2613308197753454,5.772092750825249,8.947817167162649,2.117699775414958,1
6.039765863535895,4.813786744922097,8.241591208710828,2.579573744247,1
4.055175711783315,4.544513222428443,7.7864346110787945,3.730226572582696,1
4.004509715437656,6.961283696951352,-3.3968115905866334,3.5795255252509754,1
3.8294532202577076,4.655717221071599,9.605189085232242,3.8566434746138283,1
0.28021284586181194,0.06602775075411253,0.17426082920735586,0.23446093205941101,0
0.3006292809214441,0.038378438041799995,0.00904744923487262,0.19444094768007286,0
0.07704504055475832,0.060882303874900325,0.07541166936718986,0.23467825545941962,0
4.981887472754037,4.954783096695001,7.562246341902562,2.216434968383776,1
0.2457805609925785,0.06919643923318382,0.10536429330482894,0.39373842411793847,0
0.16122984400640158,0.07000893030414693,0.17358544491809452,0.1355377868921527,0
0.15969240109349692,0.15032055200132774,0.12091075391330985,0.2599441015306259,0
0.2620672097550678,0.13489870150650488,0.10374437921857789,0.27577547802081837,0
5.598301945914892,6.05630101019252,7.091102694112731,4.462196593905437,1
4.156576296312995,3.690311230709122,5.799822210327265,2.7091055552765315,1
0.0503470744909921,0.034611171742616964,0.16677369489253274,0.23912849571208739,0
0.21833420057383518,-0.012471622710038183,0.13957487179864786,0.314947706082853,0
0.15891857120454153,0.03388262826583523,0.12261371888242895,0.14439474425205967,0
5.3033463716028075,4.1164787750309175,11.336129100989012,2.240727850395508,1
5.576979688532493,3.410839561069337,7.7656920635207936,3.801725001696709,1
0.1342165446147863,0.1541791551554998,0.10803427490628266,0.3532783884768106,0
0.22215584736242108,0.16406193267614902,0.08000886582022662,-0.03422468704072981,0
0.3191899334413573,0.08334761895122389,0.08787417752369892,0.32609516854809273,0
3.3801662864216366,4.487009259173539,4.056858468780336,3.4215629025033873,1
-0.019125385116528115,0.05769801636861828,0.03324918771759881,0.11966871415928836,0
0.09448923245195506,0.019940940059421347,0.058349587208028006,0.12877989751493724,1
0.2495805021027571,0.04173990000173558,0.16293806198800342,0.23918866289421123,0
2.496954411390938,3.2572814377530364,4.135232076629347,2.4991871352401476,1
0.12923305343812191,0.06306512508352186,0.08688832153085721,0.30678566772944,0
6.252488532126636,3.933547876332073,5.691364223412679,2.7224285266927684,1
5.720380368730443,2.489054232659929,10.395150469282674,3.163324654741101,1
0.10962981392698719,0.13575871950640292,0.1975964544758712,0.09703447443075806,0
4.117361991199805,3.598205757040101,13.74786806882457,3.0771417563151964,1
0.2311308673442885,0.13521681049270395,0.05173018949335389,0.11519330731145826,0
0.13684222708346688,0.13036445075508465,0.10383664296964784,0.3492609947464036,0
2.821551016253475,5.318061289837392,9.895833616885435,3.1934868475952527,1
0.26333268260712384,0.15740454331987164,0.19509565743312507,0.21812711595140552,0
0.1942604634925964,0.12516161922662483,0.13714516527167994,0.26938254128560185,0
0.24967141530112327,0.07881201589886484,0.06607526347563891,0.1856576783541071,0
0.15498107351485885,0.09217613119384208,0.13630179996146669,0.2614547237650868,0
2.9192396983121784,3.6928574907620564,4.9117515053894945,3.889156173676894,1
4.653442703413146,4.674671535607662,13.774500437451731,2.618117133134349,1
0.18328819196831458,0.021442382444105845,0.024472697481525182,0.42406121201742825,0
0.17139957781198892,0.04344663822487062,0.11506212400456951,0.16088218363642792,0
0.08037933759193293,0.032946764334921566,0.1890842393233426,0.15112002016490686,0
0.17573187231879667,0.0991972980375707,0.06375403285541992,0.1812157179936209,0
0.1488784323568815,0.09512373081271883,0.08572291873463882,0.4463013688775024,0
0.17354851586893894,0.09824517666077029,0.13092036078720676,0.08575181018815772,0
7.304466771129231,3.2353553823372123,6.961553086477194,2.3290688994656366,1
6.315973659549947,2.6724716740304535,8.395461699245248,3.524398505700865,1
1.7646723907338875,3.262232269345899,13.249813597109458,1.4086175868419057,1
0.2871124703431692,0.06877447724557113,0.10187816756905559,0.19928287890186733,0
0.2149363482271189,0.13901008605930376,0.12364767823566356,0.1404831000924821,0
0.3237816311973462,0.1155745429398895,0.006513416902250449,0.12841740861252499,0
7.179008919126112,3.5601310375911805,6.191610289092948,2.7854779536210144,1
1.3826388627828536,2.2835158394010024,7.113052921629333,3.4611888582411177,1
0.2457772866151886,0.07722664718751299,0.0010202862073735858,0.14881315989064825,0
0.21113726018400525,0.1290861682485253,0.059120920661115454,0.06793583404701936,0
3.197695314731825,2.9946035361956254,9.43298088355485,3.5057373418959665,1
5.426181149737942,5.1507032746667285,10.472232422658896,2.899365363076893,1
0.2026091050210834,0.026716307132895245,0.08038851943279882,0.2289669812138141,0
0.028686547090912257,0.1119813759119499,0.07648721418668214,0.36516389486858797,0
8.272362602114198,1.3218576141468539,6.851322200924172,4.407666134553625,1
5.101414507727348,4.735360826642027,9.118929321487741,1.9953759340903987,1
0.20978132930933074,0.1576174319480963,0.047753748268887425,0.24778789360960515,0
4.964278598050164,4.611948567246543,3.9359645464504815,2.7072466591291984,1
3.3183743968804356,3.5894346778761905,6.109204493496254,2.231483433020232,1
0.20212715767360617,0.11679840867202884,0.016345799374713005,0.3087606985198954,0
5.964458720110325,3.9035617788406305,11.32396653318964,3.5656160443786993,1
0.32809395766667276,0.07521470267125502,0.05934885739155889,0.31653255992232815,0
4.507451177164921,3.6237385919438694,13.85040648698116,2.5622173523948293,1
0.40420696529278805,0.1610902342488351,0.19736642434521415,0.19839750095863815,1
0.23834350314036443,0.09568914509962737,0.08845755160481447,0.1937251474430849,0
8.504848007832077,2.259021742023451,9.266775141214335,3.861887675741223,1
6.848593864616224,4.153440953092,13.07072678670476,1.192912962350861,1
0.17706092559319725,0.04329144273611048,0.038935130769738736,0.19391140230932977,0
0.33116934492726613,0.08101877516615831,0.1253401297276237,0.14493191533432376,0
0.21517579922487404,0.13018228694803693,0.07286005141415175,0.09039879521289465,0
0.31143216946688723,0.13124517973270217,0.1392996406351566,0.2062150906085727,0
7.73812259968493,4.771803000274179,5.582761493244771,1.630469510615171,1
0.2800409525227682,0.1294038337583916,0.07387395352951816,0.344700461758506,0
0.054882430994844106,0.15283624556402092,0.2184167271200219,0.2610133545087935,0
0.27597122954841685,0.1423059234647967,0.10767642286251755,0.13242819975844683,0
0.1350626961678574,0.09939782235200344,0.06965182770636823,0.32409391873848065,0
7.731664577579749,4.9550134901120595,8.8960001796478,3.1513049374135558,1
0.09226239230152418,0.09954204807326725,0.15555726076022314,0.05201350944911862,0
6.407207736157472,1.650120202567019,15.241752425891546,3.3004741944679497,1
0.1288026772741077,0.11711127897121729,0.20431320504040407,0.22044451705231743,0
7.313523964928623,3.664911700776656,8.063568467054115,4.542919565984201,1
0.10298757396203564,0.13532527317736265,0.03961125887878018,0.19657431808959921,0
